Pos.,No.,Driver / Co-driver Vehicle,Group,SS time,Aver. speed sec/km,Diff.Leader Diff.Prev.,ss
13,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:12:46.9,87.88 3.08,00:00:57.6 00:00:03.7,3
14,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:12:47.5,87.81 3.11,00:00:58.2 00:00:00.6,3
15,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:12:49.9,87.53 3.24,00:01:00.6 00:00:02.4,3
16,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:12:56.0,86.85 3.56,00:01:06.7 00:00:06.1,3
17,68,Meeke  Kris  /  Fulton  James  Hyundai i20 N Rally2,RC2,00:12:56.5,86.79 3.59,00:01:07.2 00:00:00.5,3
18,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:12:56.8,86.76 3.61,00:01:07.5 00:00:00.3,3
19,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:13:02.2,86.16 3.89,00:01:12.9 00:00:05.4,3
20,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:13:03.3,86.04 3.95,00:01:14.0 00:00:01.1,3
21,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:13:03.4,86.03 3.96,00:01:14.1 00:00:00.1,3
22,27,Zaldivar  F.  /  Der Ohannesian  M.  Hyundai i20 N Rally2,RC2,00:13:06.2,85.72 4.11,00:01:16.9 00:00:02.8,3
23,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:13:07.8,85.54 4.19,00:01:18.5 00:00:01.6,3
24,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:13:13.7,84.91 4.51,00:01:24.4 00:00:05.9,3
25,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:13:18.0,84.45 4.74,00:01:28.7 00:00:04.3,3
26,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:13:18.9,84.36 4.79,00:01:29.6 00:00:00.9,3
27,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:13:19.4,84.30 4.81,00:01:30.1 00:00:00.5,3
28,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:13:21.2,84.11 4.91,00:01:31.9 00:00:01.8,3
29,44,Correia  Miguel  /  Carvalho  Jorge  Škoda Fabia Rally2 Evo,RC2,00:13:25.5,83.66 5.14,00:01:36.2 00:00:04.3,3
30,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:13:30.8,83.12 5.42,00:01:41.5 00:00:05.3,3
31,55,Sousa  Bernardo  /  Janela  José  Citroën C3 Rally2,RC2,00:13:31.8,83.02 5.48,00:01:42.5 00:00:01.0,3
32,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:13:34.5,82.74 5.62,00:01:45.2 00:00:02.7,3
33,48,Kremer  Armin  /  Gottschalk  Timo  Škoda Fabia RS Rally2,RC2,00:13:38.6,82.33 5.84,00:01:49.3 00:00:04.1,3
34,58,Almeida  Pedro  /  Castro  Mário  Škoda Fabia Rally2 Evo,RC2,00:13:41.2,82.07 5.98,00:01:51.9 00:00:02.6,3
35,54,Fontes  J.  /  Ponte  Ines  Citroën C3 Rally2,RC2,00:13:42.2,81.97 6.03,00:01:52.9 00:00:01.0,3
36,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:13:42.3,81.96 6.04,00:01:53.0 00:00:00.1,3
37,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:13:59.0,80.32 6.93,00:02:09.7 00:00:16.7,3
38,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:13:59.6,80.27 6.96,00:02:10.3 00:00:00.6,3
39,61,Salvi  Diogo  /  Costa  António  Škoda Fabia R5,RC2,00:13:59.7,80.26 6.97,00:02:10.4 00:00:00.1,3
40,60,Simões  Lucas  /  Almeida  Nuno  Ford Fiesta Rally2 MkII,RC2,00:14:00.8,80.15 7.02,00:02:11.5 00:00:01.1,3
41,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:14:03.3,79.91 7.16,00:02:14.0 00:00:02.5,3
42,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:14:03.7,79.88 7.18,00:02:14.4 00:00:00.4,3
43,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:14:09.3,79.35 7.48,00:02:20.0 00:00:05.6,3
44,59,Meireles  Pedro  /  Alves  Pedro  Hyundai i20 N Rally2,RC2,00:14:14.5,78.87 7.76,00:02:25.2 00:00:05.2,3
45,51,Zaldivar  Miguel  /  Díaz  J.  Hyundai i20 N Rally2,RC2,00:14:17.0,78.64 7.89,00:02:27.7 00:00:02.5,3
46,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:15:01.3,74.77 10.26,00:03:12.0 00:00:44.3,3
47,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:15:03.4,74.60 10.37,00:03:14.1 00:00:02.1,3
48,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:15:06.3,74.36 10.52,00:03:17.0 00:00:02.9,3
49,66,Díaz Aboitiz  M.  /  Sanjuán  R.  Škoda Fabia Rally2 Evo,RC2,00:15:13.9,73.74 10.93,00:03:24.6 00:00:07.6,3
50,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:15:29.2,72.53 11.75,00:03:39.9 00:00:15.3,3
51,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:15:29.7,72.49 11.77,00:03:40.4 00:00:00.5,3
52,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:15:54.0,70.64 13.07,00:04:04.7 00:00:24.3,3
53,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:15:56.0,70.49 13.18,00:04:06.7 00:00:02.0,3
54,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:16:09.4,69.52 13.89,00:04:20.1 00:00:13.4,3
55,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:16:20.3,68.75 14.48,00:04:31.0 00:00:10.9,3
56,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:16:29.3,68.12 14.96,00:04:40.0 00:00:09.0,3
57,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:16:41.6,67.28 15.61,00:04:52.3 00:00:12.3,3
58,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:17:00.0,66.07 16.60,00:05:10.7 00:00:18.4,3
59,86,Gómez  Germán  /  González  D.  Toyota Yaris GR,,00:17:46.8,63.17 19.10,00:05:57.5 00:00:46.8,3
60,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:18:11.3,61.75 20.41,00:06:22.0 00:00:24.5,3
61,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:19:24.1,57.89 24.29,00:07:34.8 00:01:12.8,3
62,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:21:49.3,51.47 32.05,00:10:00.0 00:02:25.2,3
63,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:22:35.8,49.71 34.54,00:10:46.5 00:00:46.5,3
64,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:25:29.2,44.07 43.80,00:13:39.9 00:02:53.4,3
64,75,Salin  Daniel  /  Salin  Brigitte  Škoda Fabia R5,RC2,00:25:29.2,44.07 43.80,00:13:39.9 00:00:00.0,3
66,79,Cunha  Ernesto  /  Raimundo  Rui  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:26.8,3
66,80,Gabeiras  Iago  /  Varela  Adrián  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,81,Sousa  Ricardo  /  Marques  Luís  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,83,Nunes  Daniel  /  Costa  Liliana  Renault Clio Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,84,Henriques  G.  /  Cunha  Gonçalo  Renault Clio Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,87,Korzun  Anton  /  Kononov  Pavlo  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,89,Antunes  Pedro  /  Oliveira  Vitor  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,91,Serratosa  A.  /  Bellver  Eric  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,93,Lopes  Hugo  /  Neves  Tiago  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,94,Nõgene  J.  /  Lesk  Aleks  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,95,Pérez  Sergi  /  Romero  Lorena  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,98,Semenov  A.  /  Ignatov  Alexey  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
66,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:25:56.0,43.31 45.23,00:14:06.7 00:00:00.0,3
1,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:08:56.3,80.75 0.00,00:00:00.0 00:00:00.0,4
2,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:08:59.3,80.30 0.25,00:00:03.0 00:00:03.0,4
3,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:08:59.8,80.23 0.29,00:00:03.5 00:00:00.5,4
4,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:09:00.3,80.16 0.33,00:00:04.0 00:00:00.5,4
5,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:09:02.5,79.83 0.52,00:00:06.2 00:00:02.2,4
6,33,Evans  Elfyn  /  Martin  Scott  Toyota GR Yaris Rally1 Hybrid,RC1,00:09:05.3,79.42 0.75,00:00:09.0 00:00:02.8,4
7,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:09:15.5,77.96 1.60,00:00:19.2 00:00:10.2,4
8,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:09:16.6,77.81 1.69,00:00:20.3 00:00:01.1,4
9,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:09:17.2,77.72 1.74,00:00:20.9 00:00:00.6,4
10,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:09:17.9,77.63 1.80,00:00:21.6 00:00:00.7,4
11,25,Fourmaux  Adrien  /  Coria  Alexandre  Ford Fiesta Rally2 MkII,RC2,00:09:19.9,77.35 1.96,00:00:23.6 00:00:02.0,4
12,34,Cachon  A.  /  Lopez  Alejandro  Citroën C3 Rally2,RC2,00:09:22.5,76.99 2.18,00:00:26.2 00:00:02.6,4
13,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:09:22.7,76.96 2.19,00:00:26.4 00:00:00.2,4
14,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:09:23.4,76.87 2.25,00:00:27.1 00:00:00.7,4
15,46,Bulacia  Bruno  /  Coronado  Axel  Škoda Fabia Rally2 Evo,RC2,00:09:26.5,76.45 2.51,00:00:30.2 00:00:03.1,4
16,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:09:28.2,76.22 2.65,00:00:31.9 00:00:01.7,4
17,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:09:28.3,76.21 2.66,00:00:32.0 00:00:00.1,4
18,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:09:29.1,76.10 2.73,00:00:32.8 00:00:00.8,4
19,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:09:30.4,75.93 2.83,00:00:34.1 00:00:01.3,4
20,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:09:31.6,75.77 2.93,00:00:35.3 00:00:01.2,4
21,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:09:32.6,75.63 3.02,00:00:36.3 00:00:01.0,4
22,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:09:33.8,75.48 3.12,00:00:37.5 00:00:01.2,4
23,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:09:36.4,75.14 3.33,00:00:40.1 00:00:02.6,4
24,44,Correia  Miguel  /  Carvalho  Jorge  Škoda Fabia Rally2 Evo,RC2,00:09:39.9,74.68 3.62,00:00:43.6 00:00:03.5,4
25,55,Sousa  Bernardo  /  Janela  José  Citroën C3 Rally2,RC2,00:09:43.7,74.20 3.94,00:00:47.4 00:00:03.8,4
26,56,Herczig  Norbert  /  Ferencz  Ramón  Škoda Fabia Rally2 Evo,RC2,00:09:44.4,74.11 4.00,00:00:48.1 00:00:00.7,4
27,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:09:45.6,73.95 4.10,00:00:49.3 00:00:01.2,4
28,45,Teodósio  R.  /  Teixeira  José  Hyundai i20 N Rally2,RC2,00:09:45.8,73.93 4.11,00:00:49.5 00:00:00.2,4
29,48,Kremer  Armin  /  Gottschalk  Timo  Škoda Fabia RS Rally2,RC2,00:09:47.5,73.72 4.26,00:00:51.2 00:00:01.7,4
30,57,Jeets  Gregor  /  Taniel  Timo  Hyundai i20 N Rally2,RC2,00:09:47.7,73.69 4.27,00:00:51.4 00:00:00.2,4
31,54,Fontes  J.  /  Ponte  Ines  Citroën C3 Rally2,RC2,00:09:50.1,73.39 4.47,00:00:53.8 00:00:02.4,4
32,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:09:50.4,73.35 4.50,00:00:54.1 00:00:00.3,4
33,58,Almeida  Pedro  /  Castro  Mário  Škoda Fabia Rally2 Evo,RC2,00:09:52.0,73.16 4.63,00:00:55.7 00:00:01.6,4
33,60,Simões  Lucas  /  Almeida  Nuno  Ford Fiesta Rally2 MkII,RC2,00:09:52.0,73.16 4.63,00:00:55.7 00:00:00.0,4
35,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:09:55.5,72.73 4.92,00:00:59.2 00:00:03.5,4
36,59,Meireles  Pedro  /  Alves  Pedro  Hyundai i20 N Rally2,RC2,00:09:57.0,72.54 5.05,00:01:00.7 00:00:01.5,4
37,49,Al-Rashed  Rakan  /  Moscatt  Dale  Škoda Fabia RS Rally2,RC2,00:09:59.5,72.24 5.25,00:01:03.2 00:00:02.5,4
38,50,Oldrati  Enrico  /  De Guio  Elia  Škoda Fabia Rally2 Evo,RC2,00:10:03.7,71.74 5.60,00:01:07.4 00:00:04.2,4
39,51,Zaldivar  Miguel  /  Díaz  J.  Hyundai i20 N Rally2,RC2,00:10:06.1,71.45 5.80,00:01:09.8 00:00:02.4,4
39,53,Castro  Eduardo  /  Mussano  F.  Škoda Fabia Rally2 Evo,RC2,00:10:06.1,71.45 5.80,00:01:09.8 00:00:00.0,4
41,71,Herranen  Toni  /  Lukka  Mikko  Ford Fiesta Rally3,RC3,00:10:18.5,70.02 6.83,00:01:22.2 00:00:12.4,4
42,41,Kelly  Eamonn  /  Mohan  Conor  Hyundai i20 N Rally2,RC2,00:10:21.1,69.73 7.05,00:01:24.8 00:00:02.6,4
43,70,Korhonen  Roope  /  Viinikka  Anssi  Ford Fiesta Rally3,RC3,00:10:22.1,69.62 7.13,00:01:25.8 00:00:01.0,4
44,66,Díaz Aboitiz  M.  /  Sanjuán  R.  Škoda Fabia Rally2 Evo,RC2,00:10:31.5,68.58 7.91,00:01:35.2 00:00:09.4,4
45,67,Cobbe  Luciano  /  Mometti  Roberto  Škoda Fabia Rally2 Evo,RC2,00:10:32.7,68.45 8.01,00:01:36.4 00:00:01.2,4
46,73,László  Z.  /  Zsiros  Gábor  Škoda Fabia Rally2 Evo,RC2,00:10:47.1,66.93 9.21,00:01:50.8 00:00:14.4,4
47,64,Pinto  Nuno  /  Jardim  João  Citroën C3 Rally2,RC2,00:10:55.6,66.06 9.92,00:01:59.3 00:00:08.5,4
48,76,Fontana  Matteo  /  Arnaboldi  A.  Peugeot 208 Rally4,RC4,00:10:59.1,65.71 10.21,00:02:02.8 00:00:03.5,4
49,65,Al-Attiyah  N.  /  Bernacchini  G.  Ford Fiesta Rally2 MkII,RC2,00:11:10.4,64.60 11.15,00:02:14.1 00:00:11.3,4
50,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:11:10.5,64.59 11.16,00:02:14.2 00:00:00.1,4
51,63,Teixeira  F.  /  Serôdio  Joăo  Škoda Fabia Rally2 Evo,RC2,00:11:11.2,64.52 11.21,00:02:14.9 00:00:00.7,4
52,88,Miranda  Hélder  /  Pereira  Hugo  Renault Clio R3T,RC4,00:11:26.8,63.06 12.51,00:02:30.5 00:00:15.6,4
53,77,Serrano  Javier  /  Galarza  Daniel  Renault Clio Rally4,RC4,00:11:34.7,62.34 13.17,00:02:38.4 00:00:07.9,4
54,78,Serrano  Diego  /  Serrano  Juan  Peugeot 208 Rally4,RC4,00:11:41.4,61.75 13.72,00:02:45.1 00:00:06.7,4
55,102,Salin  Maxim  /  Catoire  S.  Renault Clio Rally5,RC5,00:11:54.5,60.61 14.81,00:02:58.2 00:00:13.1,4
56,86,Gómez  Germán  /  González  D.  Toyota Yaris GR,,00:12:39.2,57.04 18.53,00:03:42.9 00:00:44.7,4
57,101,Gulbinas  A.  /  Pauliukonis  V.  Renault Clio Rally5,RC5,00:13:34.8,53.15 23.15,00:04:38.5 00:00:55.6,4
58,18,Katsuta  T.  /  Johnston  Aaron  Toyota GR Yaris Rally1 Hybrid,RC1,00:18:56.3,38.11 49.88,00:10:00.0 00:05:21.5,4
59,22,Gryazin  Nikolay  /  Aleksandrov  K.  Škoda Fabia RS Rally2,RC2,00:19:15.5,37.48 51.47,00:10:19.2 00:00:19.2,4
59,27,Zaldivar  F.  /  Der Ohannesian  M.  Hyundai i20 N Rally2,RC2,00:19:15.5,37.48 51.47,00:10:19.2 00:00:00.0,4
59,28,Munster  G.  /  Louka  Louis  Ford Fiesta Rally2 MkII,RC2,00:19:15.5,37.48 51.47,00:10:19.2 00:00:00.0,4
59,61,Salvi  Diogo  /  Costa  António  Škoda Fabia R5,RC2,00:19:15.5,37.48 51.47,00:10:19.2 00:00:00.0,4
59,68,Meeke  Kris  /  Fulton  James  Hyundai i20 N Rally2,RC2,00:19:15.5,37.48 51.47,00:10:19.2 00:00:00.0,4
64,72,Campagnoli  G.  /  Arena  Nicola  Hyundai i20 N Rally2,RC2,00:20:47.1,34.73 59.09,00:11:50.8 00:01:31.6,4
64,75,Salin  Daniel  /  Salin  Brigitte  Škoda Fabia R5,RC2,00:20:47.1,34.73 59.09,00:11:50.8 00:00:00.0,4
66,79,Cunha  Ernesto  /  Raimundo  Rui  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:12.0,4
66,80,Gabeiras  Iago  /  Varela  Adrián  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,81,Sousa  Ricardo  /  Marques  Luís  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,82,Mesquita  Hugo  /  Cardoso  Valter  Renault Clio Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,83,Nunes  Daniel  /  Costa  Liliana  Renault Clio Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,84,Henriques  G.  /  Cunha  Gonçalo  Renault Clio Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,85,Cardeira  Rafael  /  Boiça  Luis  Renault Clio R3T,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,87,Korzun  Anton  /  Kononov  Pavlo  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,89,Antunes  Pedro  /  Oliveira  Vitor  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,91,Serratosa  A.  /  Bellver  Eric  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,92,Roque  Paulo  /  Macedo  Marco  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,93,Lopes  Hugo  /  Neves  Tiago  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,94,Nõgene  J.  /  Lesk  Aleks  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,95,Pérez  Sergi  /  Romero  Lorena  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,98,Semenov  A.  /  Ignatov  Alexey  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,99,Blanco  Pablo  /  Quintana  Ian  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
66,100,Pereira  Manuel  /  Magalhães  P.  Peugeot 208 Rally4,RC4,00:20:59.1,34.40 60.08,00:12:02.8 00:00:00.0,4
1,69,Rovanperä  K.  /  Halttunen  Jonne  Toyota GR Yaris Rally1 Hybrid,RC1,00:13:03.9,88.77 0.00,00:00:00.0 00:00:00.0,5
2,11,Neuville  T.  /  Wydaeghe  M.  Hyundai i20 N Rally1 Hybrid,RC1,00:13:04.3,88.73 0.02,00:00:00.4 00:00:00.4,5
3,6,Sordo  Dani  /  Carrera  C.  Hyundai i20 N Rally1 Hybrid,RC1,00:13:05.1,88.64 0.06,00:00:01.2 00:00:00.8,5
4,7,Loubet  P.  /  Gilsoul  Nicolas  Ford Puma Rally1 Hybrid,RC1,00:13:06.4,88.49 0.13,00:00:02.5 00:00:01.3,5
5,4,Lappi  Esapekka  /  Ferm  Janne  Hyundai i20 N Rally1 Hybrid,RC1,00:13:07.3,88.39 0.18,00:00:03.4 00:00:00.9,5
6,8,Tänak  Ott  /  Järveoja  M.  Ford Puma Rally1 Hybrid,RC1,00:13:11.8,87.89 0.41,00:00:07.9 00:00:04.5,5
7,33,Evans  Elfyn  /  Martin  Scott  Toyota GR Yaris Rally1 Hybrid,RC1,00:13:16.8,87.33 0.67,00:00:12.9 00:00:05.0,5
8,21,Solberg  Oliver  /  Edmondson  E.  Škoda Fabia RS Rally2,RC2,00:13:36.7,85.21 1.70,00:00:32.8 00:00:19.9,5
9,23,Suninen  Teemu  /  Markkula  Mikko  Hyundai i20 N Rally2,RC2,00:13:37.1,85.16 1.72,00:00:33.2 00:00:00.4,5
10,24,Mikkelsen  A.  /  Eriksen  T.  Škoda Fabia RS Rally2,RC2,00:13:37.8,85.09 1.75,00:00:33.9 00:00:00.7,5
11,20,Greensmith  Gus  /  Andersson  Jonas  Škoda Fabia RS Rally2,RC2,00:13:41.0,84.76 1.92,00:00:37.1 00:00:03.2,5
12,26,Rossel  Yohan  /  Dunand  Arnaud  Citroën C3 Rally2,RC2,00:13:43.2,84.53 2.03,00:00:39.3 00:00:02.2,5
13,30,Linnamäe  Georg  /  Morgan  James  Hyundai i20 N Rally2,RC2,00:13:44.0,84.45 2.07,00:00:40.1 00:00:00.8,5
14,35,Bulacia  Marco  /  Vallejo  Diego  Škoda Fabia RS Rally2,RC2,00:13:49.6,83.88 2.36,00:00:45.7 00:00:05.6,5
15,29,Virves  Robert  /  Magalhães  Hugo  Ford Fiesta Rally2 MkII,RC2,00:13:51.8,83.66 2.48,00:00:47.9 00:00:02.2,5
16,31,Pajari  Sami  /  Mälkönen  Enni  Škoda Fabia RS Rally2,RC2,00:13:52.1,83.63 2.49,00:00:48.2 00:00:00.3,5
17,38,Cais  Erik  /  Těšínský  P.  Škoda Fabia RS Rally2,RC2,00:13:59.0,82.94 2.85,00:00:55.1 00:00:06.9,5
18,37,McErlean  Joshua  /  Rowan  John  Hyundai i20 N Rally2,RC2,00:14:07.3,82.13 3.28,00:01:03.4 00:00:08.3,5
18,39,Heller  Alberto  /  Allende  Luis  Citroën C3 Rally2,RC2,00:14:07.3,82.13 3.28,00:01:03.4 00:00:00.0,5
20,47,Marczyk  Miko  /  Gospodarczyk  S.  Škoda Fabia RS Rally2,RC2,00:14:07.7,82.09 3.30,00:01:03.8 00:00:00.4,5
21,40,Fernàndez  E.  /  Rozada  Borja  Škoda Fabia Rally2 Evo,RC2,00:14:12.7,81.61 3.56,00:01:08.8 00:00:05.0,5
22,32,Joona  Lauri  /  Shemeikka  T.  Škoda Fabia Rally2 Evo,RC2,00:14:25.9,80.36 4.24,00:01:22.0 00:00:13.2,5
23,44,Correia  Miguel  /  Carvalho  Jorge  Škoda Fabia Rally2 Evo,RC2,00:14:33.6,79.66 4.64,00:01:29.7 00:00:07.7,5
24,52,Villanueva  A.  /  Murado  José  Škoda Fabia RS Rally2,RC2,00:14:35.1,79.52 4.72,00:01:31.2 00:00:01.5,5
25,55,Sousa  Bernardo  /  Janela  José  Citroën C3 Rally2,RC2,00:14:39.4,79.13 4.94,00:01:35.5 00:00:04.3,5
26,54,Fontes  J.  /  Ponte  Ines  Citroën C3 Rally2,RC2,00:14:41.4,78.95 5.04,00:01:37.5 00:00:02.0,5
27,36,Araújo  Armindo  /  Ramalho  Luís  Škoda Fabia Rally2 Evo,RC2,00:14:42.6,78.84 5.11,00:01:38.7 00:00:01.2,5
